0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0
4,7,10,18,17,5,12,6,2,1
11,26,17,45,34,11,22,20,3,2
10,23,22,54,42,19,18,13,3,4
11,17,21,39,44,4,22,11,4,5
10,21,13,61,51,18,21,12,8,3
7,7,12,37,32,15,19,9,4,3
13,19,24,48,57,13,30,10,8,4
4,7,7,18,14,11,6,5,1,3
4,6,7,21,19,3,10,7,2,4
0,2,0,1,0,1,2,3,0,0
0,0,0,3,3,1,1,0,1,1
18,28,31,52,52,25,16,9,8,5
0,3,1,9,2,0,3,0,0,0
0,0,0,1,2,0,0,0,0,0
0,0,0,1,1,1,0,0,0,0
0,1,1,2,1,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,1,0,1,3,2,1,1,0,0
0,0,0,0,0,0,0,0,0,0
1,0,1,2,2,1,3,1,0,0
2,1,0,0,3,0,0,1,1,0
1,0,0,2,1,0,0,2,0,0
0,2,0,2,1,0,1,0,0,0
0,0,0,1,3,1,1,0,0,0
0,0,0,0,1,0,0,0,0,0
0,1,3,5,4,0,2,1,1,0
5,7,11,10,11,3,6,5,2,0
3,6,4,12,20,6,3,3,0,0
1,2,3,8,7,1,4,1,1,1
2,6,6,12,12,4,3,5,1,1
1,1,2,4,3,0,1,0,0,2
3,11,10,28,17,5,12,5,3,1
6,6,8,11,17,13,7,6,1,1
2,7,1,4,2,0,1,1,0,0
10,23,21,45,28,15,22,8,2,0
4,14,10,28,30,4,12,6,2,1
8,11,12,39,41,12,23,14,6,3
2,4,2,12,12,3,4,1,1,0
4,2,1,20,16,2,5,2,0,2
3,6,4,5,7,3,2,2,1,0
2,4,5,8,10,0,3,2,0,0
4,15,18,32,34,13,11,3,3,1
19,29,28,52,49,25,21,13,5,4
0,2,2,7,3,1,2,0,0,0
2,2,2,10,8,3,2,2,1,1
1,1,0,2,2,1,3,0,0,0
0,0,0,4,1,1,0,1,1,0
