0,1,2,3,4
330,241,98,26,5
221,118,64,13,1
110,79,26,10,3
52,47,19,5,0
64,23,18,6,1
54,31,15,4,0
22,18,6,2,0
1,1,0,0,0
0,0,1,0,0
1,0,0,0,0
1,2,0,0,0
7,1,0,0,0
6,2,1,0,0
1,5,2,0,0
4,1,0,0,0
3,2,2,0,0
4,5,0,0,1
0,2,0,0,0
4,3,1,0,0
0,0,0,0,0
0,1,0,0,0
2,0,1,0,0
5,1,0,0,0
0,1,1,0,0
2,3,1,1,1
2,2,2,0,0
19,5,3,0,0
50,20,14,2,1
25,21,10,3,0
6,4,5,1,0
17,11,10,1,0
25,18,7,3,1
12,8,1,0,0
51,41,10,4,2
57,32,8,1,0
23,18,9,0,1
53,30,6,3,0
105,75,29,4,0
102,66,37,6,0
34,15,8,2,2
45,24,5,4,1
22,8,8,2,0
7,4,1,0,0
10,4,2,1,0
48,43,20,4,0
31,17,7,1,0
32,18,12,4,0
29,20,12,2,0
22,11,9,2,0
2,4,0,1,0
0,1,1,0,1
9,3,1,0,0
