m,f
12,11
34,26
30,26
22,19
16,22
7,9
3,3
0,1
9,5
2,2
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,1
1,0
0,0
1,2
1,0
11,2
3,4
8,8
7,2
9,8
8,5
10,12
24,18
11,10
7,3
1,3
0,1
0,1
5,5
4,1
2,0
6,3
0,0
0,3
1,0
1,1
2,0
0,0
4,1
2,3
