0,1,2,3,4
228,144,59,19,2
91,55,22,5,0
131,78,32,12,3
58,55,23,3,2
52,51,17,2,1
6,4,0,1,0
23,10,9,0,0
15,9,6,3,0
7,2,4,1,0
5,5,0,0,0
5,2,2,0,0
1,0,0,0,0
3,2,1,0,0
4,2,1,0,0
3,2,0,0,0
1,3,0,2,0
23,10,9,3,0
3,2,1,1,0
1,2,0,1,0
5,4,1,0,0
6,4,1,1,0
10,10,2,0,0
29,23,12,2,0
140,104,45,6,2
27,19,16,3,0
32,20,6,2,0
6,4,0,1,1
35,21,10,2,0
9,5,4,0,0
42,23,22,6,0
10,8,2,0,0
12,10,5,0,0
23,23,9,3,1
15,7,3,0,0
5,2,2,0,0
3,4,2,0,0
3,1,1,1,0
4,0,0,0,0
5,4,1,0,0
3,5,2,0,0
2,5,0,1,0
2,3,1,0,0
3,1,0,0,0
2,1,1,0,0
3,2,5,1,0
20,13,5,1,0
45,29,16,2,0
57,46,15,2,1
20,13,3,1,0
32,19,5,2,0
17,12,4,1,0
20,15,7,2,0
