0,1,2,3,4
420,285,140,32,7
123,84,38,15,5
202,131,73,23,4
107,75,14,8,3
13,6,3,2,0
40,22,13,3,3
8,5,4,2,0
11,3,4,0,1
4,3,1,0,0
3,3,1,0,0
3,2,0,1,0
3,1,0,0,0
2,3,1,3,0
2,1,0,0,0
3,0,1,0,0
4,1,1,0,0
2,4,1,1,0
3,0,1,0,0
4,3,1,0,0
3,3,0,0,0
3,0,0,0,0
5,1,1,0,0
5,1,2,0,0
1,0,0,0,0
3,1,2,0,0
0,0,0,0,0
9,2,3,0,0
5,2,2,0,0
42,21,8,3,0
68,29,21,3,0
4,5,0,0,1
41,30,12,3,0
128,88,32,9,2
58,35,19,6,1
74,52,23,3,1
50,27,15,7,1
19,16,2,1,1
113,79,35,6,2
68,46,23,5,0
76,51,21,6,0
46,36,15,2,1
7,4,4,2,0
17,12,6,2,0
12,7,1,2,0
6,1,1,2,0
5,6,2,0,0
0,0,1,0,0
1,0,0,0,0
3,2,1,0,0
9,2,4,1,0
7,4,1,0,0
21,3,3,4,1
