m,f
31,35
33,33
7,7
7,5
3,2
0,1
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,2
10,8
28,20
49,29
14,5
19,8
7,2
1,1
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
5,5
19,10
12,5
10,9
16,6
5,7
5,4
0,1
0,1
0,0
0,0
1,0
0,0
0,0
8,6
0,1
0,1
