0,1,2,3,4
412,283,117,21,4
183,108,45,18,3
80,53,20,9,1
52,35,19,4,0
59,36,20,3,1
22,17,10,8,0
2,1,0,0,0
3,4,2,0,0
5,3,0,1,0
2,3,2,0,0
3,2,2,0,0
2,1,0,0,0
4,3,0,0,0
1,3,1,0,0
6,3,0,0,0
8,1,1,0,0
7,2,1,0,0
26,15,8,5,1
86,31,16,5,1
93,59,27,4,0
80,44,21,4,0
112,63,19,7,1
40,31,7,4,1
65,45,17,7,1
21,15,9,2,0
11,5,4,1,0
2,1,2,0,0
2,3,2,0,0
6,4,0,0,0
3,3,0,1,0
1,3,2,1,0
2,0,0,0,0
4,6,0,1,0
6,1,1,0,0
3,1,1,1,0
12,5,1,0,0
35,14,2,0,0
80,37,14,2,0
71,45,17,3,1
55,27,13,5,0
81,56,15,7,0
36,17,13,1,0
59,41,11,3,0
24,11,4,1,0
26,22,5,1,0
7,5,0,0,0
4,6,3,0,0
8,3,2,1,0
16,17,5,2,0
20,10,5,0,0
13,7,2,1,0
1,2,2,1,0
