0,1,2,3,4
7,6,3,2,0
23,28,7,9,2
12,12,7,5,4
11,2,4,0,0
10,7,6,5,0
1,0,0,1,0
2,6,3,0,1
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,0,1,0,0
7,5,0,3,0
9,2,1,2,1
7,13,4,0,0
0,0,0,0,0
3,1,2,0,0
1,2,2,0,0
3,2,3,0,0
12,7,7,0,0
0,3,0,0,0
1,0,0,0,0
5,1,0,0,1
5,7,2,1,0
1,2,1,0,0
6,2,2,0,0
2,2,0,2,0
7,1,1,1,1
2,4,0,1,0
1,0,0,0,0
1,1,1,0,0
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
