m,f
8,10
39,30
20,20
9,8
13,15
2,0
7,5
0,1
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,1
9,6
7,8
15,9
0,0
4,2
3,2
2,6
14,12
2,1
1,0
4,3
10,5
2,2
5,5
2,4
5,6
4,3
1,0
1,2
1,1
0,0
0,0
