m,f
7,10
30,21
8,4
17,9
5,1
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,3
12,9
16,11
13,9
5,4
4,1
7,6
8,8
3,4
6,7
3,2
0,0
0,0
0,0
0,0
0,1
1,0
0,0
1,0
4,2
13,9
7,6
5,4
2,2
3,4
4,0
1,2
4,1
0,0
2,2
5,4
4,4
2,2
0,0
0,0
