0,1,2,3,4
10,13,5,1,0
32,23,7,4,1
10,12,8,3,1
5,4,5,1,0
4,2,1,0,0
7,6,6,4,0
6,2,3,1,3
0,2,2,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,1,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
3,0,1,0,0
0,1,0,0,0
4,3,2,0,0
4,2,0,1,0
3,2,3,0,0
2,1,0,1,0
4,2,2,0,0
4,7,4,1,0
6,4,3,1,0
14,12,6,2,0
11,10,6,1,0
1,3,3,0,0
3,1,0,0,0
0,1,0,0,0
3,1,2,0,0
0,0,0,0,0
2,3,2,0,0
1,1,0,0,0
1,0,0,0,0
4,2,0,1,0
6,2,4,1,0
8,0,1,0,0
2,3,1,0,0
0,0,0,0,0
