0,1,2,3,4
5,5,2,0,0
28,27,17,7,4
22,29,6,7,4
3,2,4,1,0
8,14,5,1,5
19,21,8,5,1
4,1,1,0,0
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,1,0,1,0
1,3,1,1,0
8,3,2,5,1
8,0,2,0,0
8,5,5,3,1
13,3,3,2,1
8,1,2,0,0
3,7,1,1,0
3,2,1,2,0
2,4,4,3,0
3,1,1,1,0
4,4,1,0,0
0,3,0,0,0
0,0,0,0,0
2,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,0,0,0
2,1,1,0,0
0,1,1,1,0
2,2,2,0,0
7,5,2,1,0
2,0,0,0,0
15,9,3,1,0
6,4,1,0,0
1,1,1,0,0
3,4,2,0,0
2,1,2,0,0
1,2,1,0,0
6,3,1,1,1
0,0,0,0,0
2,2,2,1,0
0,0,0,0,0
