0,1,2,3,4
339,235,124,29,8
147,89,47,20,3
196,118,35,13,6
106,77,38,11,4
29,22,8,1,0
7,6,1,0,0
43,27,14,4,0
1,4,0,0,0
2,4,1,0,1
2,3,0,1,0
43,26,16,4,1
8,5,3,1,0
5,2,0,0,0
2,2,1,1,0
1,1,0,0,0
3,1,2,0,0
1,0,3,1,0
7,3,0,1,0
12,6,1,0,0
56,31,12,5,0
89,61,24,11,3
52,31,18,7,3
32,33,13,1,0
69,37,19,6,3
63,39,19,3,0
11,8,1,0,0
84,41,15,6,4
27,13,8,3,0
14,7,6,0,0
63,43,17,3,0
5,1,2,1,0
54,22,10,2,0
7,11,6,1,0
5,1,4,0,0
2,3,1,0,0
6,4,2,1,0
2,0,0,0,0
7,5,1,0,0
8,13,6,2,0
44,28,12,4,0
85,41,21,6,0
45,21,12,5,1
56,42,15,4,0
18,16,7,1,0
45,21,12,4,1
8,8,3,0,0
26,17,11,3,1
42,29,4,3,0
6,12,0,0,0
49,17,9,1,0
54,33,12,3,0
12,9,5,0,0
