m,f
378,357
136,170
185,183
117,119
33,27
6,8
38,50
3,2
5,3
2,4
38,52
6,11
6,1
4,2
0,2
2,4
1,4
2,9
10,9
46,58
92,96
59,52
41,38
55,79
56,68
15,5
74,76
24,27
9,18
60,66
3,6
44,44
9,16
1,9
2,4
6,7
2,0
8,5
13,16
52,36
65,88
32,52
53,64
20,22
38,45
13,6
30,28
36,42
6,12
39,37
46,56
14,12
