m,f
383,431
175,184
86,87
85,87
36,60
24,26
13,7
0,0
2,0
4,3
2,1
0,0
7,2
5,5
2,3
3,3
0,1
3,2
17,20
65,84
51,43
80,83
88,93
81,95
53,73
23,30
19,23
11,14
4,2
2,2
1,0
5,4
5,3
1,0
5,4
1,1
5,4
3,3
19,15
10,11
70,74
82,89
69,74
55,66
37,49
77,99
29,37
12,8
7,2
7,4
7,3
3,2
