0,1,2,3,4,5,6,7,8,9
80,157,147,388,368,124,192,118,57,48
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
10,21,16,54,42,15,24,16,4,6
12,27,35,61,66,20,41,16,9,9
9,13,13,33,44,14,10,6,2,2
6,10,11,23,27,7,18,6,3,7
0,10,8,11,9,4,8,1,2,1
1,0,1,2,1,1,1,0,0,1
1,0,0,1,2,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
2,4,9,18,15,4,12,6,3,1
0,0,0,1,1,1,2,0,0,0
7,6,9,14,14,4,5,4,0,0
10,17,13,34,24,9,13,13,1,1
0,7,2,17,5,3,9,4,1,0
0,0,0,0,1,0,1,0,1,0
0,0,0,1,1,0,0,0,0,0
1,1,2,4,1,4,3,0,0,0
0,0,1,0,0,1,1,0,0,0
0,0,1,2,0,0,1,0,0,0
0,0,0,2,0,0,0,0,0,0
0,0,1,3,2,1,1,1,1,1
3,8,3,10,12,2,5,1,0,3
6,13,15,24,31,9,13,9,3,3
6,14,18,42,45,12,19,8,2,2
18,15,14,46,40,8,18,6,2,2
3,8,3,16,12,6,6,4,2,1
0,1,1,8,2,0,3,2,0,0
0,1,2,4,2,0,1,0,0,0
5,5,4,26,11,11,11,3,0,2
3,14,11,28,29,5,13,9,0,4
6,5,10,19,18,4,11,6,3,0
1,7,7,16,18,5,10,6,4,0
15,19,26,43,46,14,11,11,5,2
14,28,21,70,55,30,21,9,8,6
2,2,0,4,1,0,0,0,0,0
0,1,0,0,0,1,1,0,0,0
0,4,3,6,2,2,4,3,1,0
