0,1,2,3,4
336,202,92,29,4
151,120,42,14,9
197,134,71,18,4
70,42,19,5,0
31,15,11,6,1
2,4,0,1,0
2,5,2,0,0
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
4,2,1,0,0
38,26,7,1,0
82,35,19,5,2
69,43,13,7,3
69,46,22,1,1
97,59,21,9,0
53,26,17,12,0
36,16,10,2,0
55,29,19,2,1
50,37,17,5,0
8,4,0,0,0
22,17,4,1,1
2,2,0,0,1
0,0,0,0,0
11,16,5,2,0
6,9,3,1,0
0,0,0,0,0
2,2,0,0,0
5,3,0,0,0
8,6,1,1,0
29,15,7,1,0
59,33,9,3,0
86,45,28,2,3
30,22,6,2,0
55,30,18,9,0
61,28,18,4,0
103,72,34,4,1
15,13,5,3,0
32,26,6,6,0
17,17,6,3,0
33,23,5,2,0
13,4,3,0,0
3,1,0,0,0
16,12,4,1,0
8,4,1,0,0
7,3,2,0,0
