m,f
435,465
231,227
54,67
45,30
1,3
0,0
0,0
0,0
1,0
0,0
0,0
1,0
0,0
0,2
0,1
0,0
1,1
8,9
58,41
127,168
164,155
64,73
49,40
49,57
22,33
8,10
2,1
1,2
1,3
0,2
2,0
1,1
1,2
1,2
9,0
8,14
59,57
94,125
99,96
54,59
48,45
29,28
26,30
30,31
27,34
13,18
11,4
4,6
4,4
2,0
1,1
2,4
