0,1,2,3,4,5,6,7,8,9,10
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,74,0,63,0,80,0,0,0
0,5,2,3,0,2,0,44,0,0,37
0,117,84,61,0,4,2,4,0,0,54
0,11,70,0,6,47,43,0,0,0,1
0,8,7,7,3,11,5,0,0,0,8
0,47,1,1,3,1,2,0,0,0,2
14,8,0,1,1,0,2,0,0,0,0
242,0,1,1,53,0,2,0,6,0,0
13,2,0,0,58,1,1,0,64,0,1
30,0,0,0,1,0,3,0,7,0,0
0,0,0,0,5,0,53,0,40,0,0
2,0,0,1,1,0,11,0,7,9,0
0,0,1,0,0,0,2,1,0,65,2
0,0,0,0,1,0,1,0,0,43,1
0,0,1,0,0,0,0,0,1,0,0
1,0,1,6,1,2,0,0,0,1,1
0,0,0,1,0,0,2,0,0,3,0
0,1,3,2,0,0,0,0,0,5,3
0,1,4,1,1,1,0,0,0,0,0
0,0,1,4,2,0,0,0,0,0,0
0,0,3,1,0,0,0,0,0,0,0
0,2,0,0,0,0,1,1,0,1,0
1,1,0,1,0,0,2,0,1,0,0
0,0,0,0,0,0,2,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0
0,1,1,0,0,1,1,1,0,0,2
0,0,0,6,1,0,0,0,1,0,0
0,0,0,29,0,1,0,0,1,0,1
1,0,2,59,0,0,1,3,0,0,11
1,0,2,5,1,0,0,21,0,0,33
1,2,1,2,0,0,0,69,0,0,1
1,0,2,24,0,0,0,4,0,0,1
0,0,0,2,0,0,0,17,0,1,1
0,13,2,0,1,0,0,0,0,0,21
0,2,2,1,0,0,1,0,0,0,12
0,79,34,1,1,0,0,0,1,0,1
1,82,87,2,1,0,0,0,0,0,3
30,6,20,1,1,1,2,0,0,1,1
185,0,0,2,1,1,1,0,2,0,0
9,2,2,1,15,0,16,0,1,0,0
4,1,0,0,46,9,40,0,2,5,3
25,0,0,0,49,41,1,0,1,15,5
0,1,1,2,11,51,30,0,6,64,0
1,0,0,1,1,2,11,0,1,1,1
0,0,1,2,0,14,10,0,1,28,2
0,2,0,0,0,2,1,0,33,1,0
2,1,2,1,0,5,0,0,50,1,4
0,0,0,1,0,0,0,0,3,1,1
