m,f
92,97
226,242
42,54
71,68
5,8
129,128
5,5
54,52
1,0
4,4
3,2
4,1
1,1
2,3
1,2
1,4
0,4
1,5
10,10
50,44
5,5
51,69
80,102
106,113
10,13
33,25
184,171
0,1
22,22
31,23
0,0
52,60
1,0
73,74
21,21
0,0
3,9
3,1
6,5
18,24
29,40
0,0
8,14
0,0
2,2
7,16
18,21
24,27
30,27
23,28
17,19
4,6
