0,1,2,3,4
8,8,3,1,2
24,28,10,5,1
2,3,2,1,1
8,10,2,3,2
0,1,0,0,0
1,0,1,0,0
7,4,1,2,2
2,3,0,0,0
4,3,3,0,0
9,7,3,7,2
5,8,3,2,2
10,6,3,1,0
3,3,1,0,0
0,1,0,0,0
6,5,1,1,1
0,0,1,1,1
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,1,0,0,0
4,1,4,0,0
3,2,0,0,1
1,1,0,1,0
0,1,0,0,0
0,1,2,0,0
0,2,0,0,0
1,1,1,0,0
0,0,0,0,0
1,0,0,0,0
0,1,2,2,1
4,2,2,0,0
0,0,0,0,0
1,0,0,0,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,1,0,0,0
1,1,0,2,0
1,3,1,1,0
1,2,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,1,0,0
0,1,0,2,0
1,0,0,0,0
4,3,0,0,0
3,0,0,0,0
