0,1,2,3,4
0,0,1,0,0
2,4,2,0,0
14,12,6,4,2
11,7,4,5,2
20,7,6,5,0
12,6,5,1,0
4,9,0,1,0
0,1,0,0,0
0,0,0,0,0
0,2,1,0,0
0,0,2,0,0
4,4,0,0,1
0,0,0,0,0
0,2,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,2,1,0,0
0,0,0,0,0
3,0,1,0,0
0,1,0,0,0
0,0,0,0,0
0,0,1,0,0
1,1,1,0,0
4,6,4,1,0
11,3,3,2,0
6,3,3,0,1
7,5,7,0,1
8,8,2,0,0
13,6,1,0,0
2,5,2,0,0
1,0,0,0,0
2,1,1,1,0
4,8,1,1,0
12,7,2,3,0
5,2,2,1,0
3,1,3,0,0
4,2,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
