0,1,2,3,4,5,6,7,8,9
31,55,43,128,126,44,62,45,18,20
10,18,19,66,70,21,26,15,10,6
13,20,28,45,54,16,28,17,5,9
10,30,31,88,61,23,43,19,12,3
22,37,40,77,69,31,40,21,17,14
4,9,4,14,15,3,7,11,2,2
1,0,4,3,7,3,3,4,1,0
6,9,11,18,16,6,10,5,1,2
0,1,1,2,1,1,0,1,0,1
1,1,0,2,1,0,1,1,0,0
0,0,0,1,1,0,0,0,0,0
0,3,0,1,1,0,2,1,0,0
0,1,0,0,2,0,0,1,0,0
0,0,0,0,0,0,1,0,0,0
1,0,0,1,1,0,1,1,0,0
0,1,1,1,1,0,1,1,0,0
0,0,0,1,1,0,1,0,0,0
0,0,0,2,0,0,1,1,0,0
1,0,2,1,3,0,1,1,0,0
1,0,2,2,0,0,1,0,0,0
0,0,1,1,0,1,1,0,0,0
0,0,0,0,1,0,0,1,0,1
0,0,0,1,1,0,0,0,0,0
0,1,0,0,5,1,1,0,0,0
0,0,0,3,1,3,0,1,1,0
1,4,0,7,3,4,2,1,1,0
2,7,5,12,8,4,11,0,4,1
4,5,5,18,8,2,7,5,1,1
1,1,2,14,15,2,5,6,0,2
4,7,8,24,15,5,11,7,4,1
5,13,11,30,31,9,6,8,2,2
3,5,3,14,14,4,9,5,2,1
1,8,5,6,10,1,4,2,2,2
11,20,12,55,34,14,32,10,8,3
9,6,12,23,23,7,16,9,2,3
1,1,3,11,6,1,4,1,1,2
6,12,13,27,25,9,12,8,5,3
12,20,24,47,34,22,15,13,6,3
16,35,25,48,71,19,27,25,6,6
0,0,1,2,2,0,2,0,1,0
9,15,20,42,27,12,18,10,1,4
7,7,8,14,25,8,9,4,1,0
0,0,3,4,1,0,1,0,0,0
1,0,1,3,1,1,2,0,1,1
1,3,1,1,8,3,0,2,1,1
0,1,2,8,2,0,6,1,0,0
1,0,1,2,0,1,1,2,1,0
2,5,4,8,11,4,3,0,1,0
1,3,4,9,7,1,0,4,2,0
0,3,0,0,2,0,4,0,0,0
1,2,0,5,0,1,0,2,0,0
4,1,5,12,7,4,4,2,0,0
