0,1,2,3,4,5,6,7,8,9,10
34,18,20,86,36,17,64,21,59,14,17
228,86,0,45,6,0,5,0,54,38,0
14,5,89,1,4,58,4,50,2,54,36
1,75,55,1,69,6,45,6,8,15,41
8,0,1,4,2,51,12,1,0,4,1
1,1,0,2,2,4,0,44,0,0,1
18,0,3,0,12,0,1,1,0,0,10
0,1,1,1,1,0,0,1,0,0,1
0,0,0,0,2,0,0,2,0,0,0
0,1,1,0,0,0,0,2,1,1,1
1,0,3,1,0,1,0,1,1,0,1
1,0,0,0,1,1,0,0,0,0,0
0,0,0,2,0,0,1,0,0,1,0
0,0,0,1,0,0,0,0,0,0,0
1,0,1,0,1,1,0,0,0,0,0
1,0,0,2,0,1,0,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0
1,1,0,1,2,1,0,0,0,0,0
0,0,1,1,1,1,1,0,0,0,0
0,2,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0,1,0
0,0,0,0,0,0,0,0,1,0,0
3,1,0,1,0,1,0,0,2,2,0
0,1,0,0,0,0,0,1,0,11,1
0,0,1,14,0,0,0,0,0,1,0
0,1,0,2,0,0,0,0,1,30,0
0,0,1,42,1,1,0,0,0,4,2
0,0,0,5,0,0,0,0,0,2,6
1,1,1,52,1,0,0,0,1,42,2
1,0,2,8,1,0,0,1,0,2,2
0,0,0,0,0,1,0,0,0,18,0
0,1,1,4,1,0,0,0,2,0,1
5,0,7,3,0,0,0,0,0,0,25
85,3,61,0,1,19,0,1,0,0,38
126,1,5,0,4,1,1,0,0,0,2
57,21,73,1,17,0,2,0,1,2,0
1,69,0,0,54,4,1,0,2,1,16
0,5,10,1,38,2,16,0,1,0,5
2,0,1,2,1,51,1,0,17,0,0
0,66,1,0,0,32,39,1,2,1,1
3,7,1,1,0,10,41,0,1,0,0
0,1,0,1,3,4,3,0,44,0,1
1,2,1,2,1,2,4,1,3,0,1
1,0,2,2,1,0,1,0,27,0,0
0,1,0,1,1,2,10,0,0,0,0
1,0,2,1,1,1,1,2,0,0,0
0,0,0,2,1,1,0,0,0,0,0
0,1,0,3,1,1,0,21,8,2,1
0,0,0,1,0,1,0,44,1,0,0
0,1,0,3,0,2,0,38,1,1,0
1,1,1,0,2,0,0,0,0,1,0
1,1,0,2,1,1,1,9,1,0,1
