0
1681
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
8
52
95
103
22
43
7
129
6
4
1
2
4
3
4
16
76
47
3
3
13
4
64
9
41
7
25
16
85
49
