0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
27,15,5,1,2
72,48,27,9,0
34,19,14,3,0
60,36,15,6,1
171,111,52,12,3
9,8,0,0,0
50,33,16,6,1
163,100,42,11,2
107,73,32,3,1
103,60,32,4,0
34,22,4,1,1
12,11,2,1,0
0,0,2,0,0
2,0,1,0,0
2,0,1,0,0
0,0,2,0,0
4,1,1,0,0
2,0,3,0,0
1,2,2,0,0
5,2,0,0,0
2,1,0,0,0
6,0,0,0,0
1,1,0,0,0
2,0,0,0,0
2,0,0,1,0
2,0,0,0,0
1,2,0,1,0
1,3,1,0,0
1,2,0,0,0
0,3,1,2,0
1,2,0,1,0
7,2,0,0,0
23,10,7,0,0
76,49,19,3,0
86,61,25,4,1
15,4,6,4,0
48,22,12,3,0
8,3,5,0,0
30,21,6,1,1
22,19,10,3,2
21,11,7,3,0
6,9,3,1,0
99,53,22,3,0
75,37,19,6,0
22,17,5,0,0
14,11,2,1,1
47,20,9,3,0
40,30,19,1,0
