0,1,2,3,4
186,122,52,13,3
143,89,36,13,5
126,88,42,14,6
29,19,10,5,0
7,3,4,2,1
10,1,2,1,0
4,2,3,1,0
4,6,0,2,0
2,6,0,1,0
4,2,2,0,0
3,1,2,0,0
6,1,0,3,0
5,2,0,0,0
1,2,0,0,0
2,6,0,1,1
7,1,3,1,0
2,3,2,0,1
30,26,11,2,1
27,23,10,1,0
150,109,53,12,3
64,45,28,8,2
89,49,26,8,2
21,14,5,2,1
10,5,3,2,0
42,36,6,3,0
9,3,1,1,0
14,8,4,1,0
0,0,1,0,0
2,0,2,0,0
6,4,3,0,0
1,2,0,1,0
1,9,0,0,0
7,4,1,0,0
18,7,5,1,2
8,0,1,0,0
1,1,1,2,0
4,4,0,0,0
1,0,0,0,0
3,3,1,0,0
3,1,0,0,0
0,0,1,0,0
5,1,4,0,0
1,0,0,0,0
2,0,2,0,0
5,3,1,0,0
0,1,0,0,0
4,1,0,1,0
12,6,4,2,0
22,11,4,4,0
14,9,5,1,1
20,12,2,1,0
8,2,1,1,0
