m,f
0,0
0,0
0,0
0,0
82,98
176,170
104,124
90,93
53,54
61,61
48,58
10,9
6,4
5,6
3,3
4,5
1,3
5,5
2,8
25,38
4,8
3,4
5,9
20,7
33,36
30,27
144,161
25,30
62,88
62,72
29,28
18,20
5,8
4,10
7,8
28,26
20,17
19,16
26,25
27,22
57,63
37,44
21,25
16,19
3,15
17,29
23,30
39,38
10,11
6,10
16,29
13,15
