0,1,2,3,4
168,112,43,9,6
105,68,29,16,4
33,33,11,0,0
26,29,11,2,0
12,3,3,1,0
4,3,3,1,0
3,1,0,2,0
3,3,2,0,0
3,3,6,0,0
5,3,3,0,0
3,7,2,0,1
6,5,0,0,1
8,1,2,1,0
7,4,3,0,1
5,5,3,1,0
4,6,3,2,1
4,2,0,0,0
5,0,1,0,0
8,6,5,0,0
21,21,4,4,0
23,30,12,2,2
17,11,7,0,0
8,5,1,0,1
2,4,5,2,0
9,4,1,1,0
5,8,4,1,0
3,3,0,1,0
5,3,1,0,0
6,3,2,0,0
3,2,1,0,0
7,6,1,1,0
6,4,1,0,0
6,6,0,0,0
4,3,1,1,0
4,4,1,2,0
9,5,4,1,1
9,6,2,0,0
13,11,2,0,0
28,18,6,1,0
87,53,36,3,2
6,2,4,2,2
10,8,5,0,0
3,1,0,1,0
1,9,3,0,0
4,6,1,0,0
4,1,1,1,0
2,3,0,0,0
136,73,39,16,1
36,20,13,4,0
0,0,0,0,0
2,1,1,0,0
0,1,0,0,0
