0,1,2,3,4,5,6,7,8,9
26,38,37,97,86,27,43,25,14,15
10,17,15,41,43,13,26,12,8,2
4,4,2,9,6,1,5,0,0,0
0,0,0,0,1,0,1,0,0,0
0,1,1,3,1,1,0,0,0,0
0,0,0,2,0,0,0,1,1,0
0,0,0,0,2,0,0,0,0,0
26,57,51,124,113,43,72,44,18,13
10,19,14,46,58,13,21,10,5,6
2,2,2,8,2,1,3,2,0,2
0,2,1,6,6,2,4,2,1,0
0,0,1,3,3,3,1,2,0,0
0,1,2,5,1,0,3,0,1,0
1,2,1,0,1,1,0,2,1,0
0,0,0,1,4,2,0,1,0,0
0,0,0,1,1,0,3,0,0,0
1,0,0,3,5,1,3,1,0,1
0,0,0,1,0,0,0,2,0,0
1,1,0,3,0,0,1,0,0,0
1,3,1,4,3,2,0,1,0,1
6,9,14,29,25,5,12,8,4,3
10,20,11,41,31,12,22,6,4,5
7,15,13,45,34,10,18,13,8,2
7,2,8,13,19,5,7,5,1,1
4,1,0,3,5,1,2,1,0,0
0,0,1,3,1,0,1,0,1,0
0,1,0,2,3,1,0,0,0,0
1,1,1,3,4,1,1,0,0,0
1,1,0,3,2,0,1,0,0,0
1,0,0,3,2,2,3,2,0,0
13,25,32,63,60,30,23,23,11,12
0,0,0,2,2,0,1,0,1,0
0,0,0,0,0,1,0,0,0,0
1,2,0,3,1,2,1,0,0,0
0,1,0,1,3,1,1,1,0,0
0,0,0,0,1,0,0,0,0,0
1,0,1,4,3,0,0,0,0,0
1,1,0,0,1,0,0,1,0,2
1,2,0,0,2,0,2,0,1,0
1,5,6,6,10,1,7,1,3,2
2,0,0,4,1,0,1,0,0,0
0,2,1,8,1,3,3,0,0,0
2,2,3,16,12,2,6,1,4,1
9,15,7,21,31,6,18,3,1,1
6,10,6,28,19,7,10,7,2,1
3,2,0,6,5,1,1,0,3,0
2,2,5,6,1,1,4,3,1,0
3,3,10,10,8,3,2,1,0,0
2,1,3,11,11,4,3,3,0,0
2,2,1,6,10,1,5,1,3,0
0,1,2,5,2,1,3,0,0,1
0,1,1,1,1,0,1,0,0,0
