0,1,2,3,4,5,6,7,8,9
16,16,24,71,60,13,23,16,12,4
38,63,59,148,146,58,72,51,23,23
16,50,47,102,91,29,61,27,15,11
1,2,4,13,17,4,8,5,2,3
4,4,4,16,8,4,12,4,2,1
1,5,4,13,15,3,8,7,1,1
8,11,7,20,36,11,10,12,4,5
0,0,0,1,1,0,0,1,1,0
0,1,0,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,1,3,0,0,1,1,1,0,0
1,1,0,1,1,1,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
10,14,20,32,26,12,10,8,6,2
1,1,1,6,2,0,2,1,0,1
18,26,20,64,45,24,32,15,4,2
1,4,7,6,5,6,3,0,2,0
2,17,7,28,17,3,9,9,0,0
3,8,7,8,10,3,8,2,1,1
7,17,15,22,30,8,14,5,1,4
2,6,13,31,24,7,7,5,0,3
10,19,16,53,38,13,30,9,8,1
15,13,23,69,63,12,25,19,5,6
3,5,1,17,12,3,8,1,4,0
9,10,5,22,38,10,8,14,3,0
1,1,3,3,2,1,3,1,1,0
3,5,0,11,8,2,0,1,0,0
2,10,12,13,19,7,11,4,3,2
0,0,0,1,2,0,2,1,0,0
11,8,8,20,27,8,10,5,3,0
0,1,0,0,1,0,0,0,0,0
0,1,2,3,1,0,1,1,0,0
1,0,0,1,0,1,3,0,0,0
1,0,0,4,1,0,0,0,3,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,1,0,1,0,0
