m,f
830,870
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,2
75,85
42,41
40,33
108,111
83,107
61,61
18,31
4,4
6,6
4,6
113,116
36,39
5,7
28,37
4,8
7,6
2,3
2,2
5,5
14,13
67,71
18,24
9,16
2,2
16,23
56,67
35,58
29,30
10,17
8,6
22,25
49,53
61,58
113,129
60,53
