0
30
129
39
5
0
0
0
4
14
21
1
11
3
0
0
0
0
0
0
3
5
5
7
14
15
4
0
23
31
19
4
2
0
0
0
0
0
0
3
6
5
6
4
10
9
7
8
5
7
11
26
12
