0,1,2,3,4
216,127,64,21,6
168,90,47,14,2
50,21,10,4,0
237,169,77,9,2
68,38,16,7,1
34,27,6,1,0
32,24,8,2,0
15,6,2,1,0
19,19,10,2,0
3,7,0,1,0
10,5,0,2,0
3,1,1,0,0
2,5,2,0,0
1,4,2,0,0
0,1,0,0,0
2,3,0,0,0
2,0,0,0,1
2,3,1,0,0
3,2,1,1,0
2,4,2,1,0
3,4,2,0,0
41,19,9,2,0
98,63,24,5,1
84,43,16,7,0
23,12,4,2,0
80,29,9,4,1
2,4,0,0,0
10,9,5,0,0
6,3,1,0,0
12,6,5,1,0
69,40,17,4,0
33,35,5,0,0
5,6,5,0,0
3,3,2,0,0
80,48,19,5,1
16,5,3,0,0
1,1,0,0,0
7,2,4,1,0
2,3,0,0,0
3,1,2,0,0
7,5,4,1,0
1,2,0,0,0
32,16,5,0,0
21,6,5,1,0
96,61,26,7,0
88,36,20,2,0
61,40,15,2,0
32,32,11,2,0
146,90,38,9,1
4,2,0,1,0
31,20,12,0,0
6,1,1,0,0
