0,1,2,3,4
19,15,11,5,2
48,36,31,15,3
6,3,3,1,0
16,11,11,1,2
7,3,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,4,3,1,0
16,14,3,3,1
25,17,9,2,1
7,3,2,2,0
3,1,0,0,0
11,7,6,1,1
3,4,4,0,0
2,5,1,2,0
1,0,1,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,3,0,0,0
4,3,1,1,0
12,4,4,1,0
5,10,3,1,2
9,4,3,3,0
3,2,1,1,0
4,6,0,1,0
3,2,4,1,0
5,7,3,1,0
4,2,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,1,0,0,0
