0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
77,52,29,11,4
57,38,21,2,1
91,58,21,6,0
233,131,39,15,2
106,66,31,7,1
13,7,6,2,0
7,2,1,0,0
4,2,0,0,0
1,0,2,0,0
1,2,2,0,1
3,1,3,0,0
25,9,14,3,1
7,4,1,0,0
1,2,2,0,0
1,3,0,1,0
1,0,2,0,0
32,28,11,1,0
48,39,19,6,0
13,6,3,0,1
13,6,1,1,0
146,108,48,9,1
13,12,7,0,0
28,21,3,4,0
67,44,12,3,0
45,27,13,3,0
103,56,22,4,0
29,15,7,0,0
107,61,33,7,0
64,37,12,9,1
20,24,6,2,0
18,9,3,0,1
2,3,1,0,0
7,4,1,0,0
2,2,1,0,0
3,3,0,0,0
1,1,0,0,0
3,3,1,0,0
1,1,0,1,2
0,3,2,0,0
7,8,4,1,0
29,19,5,2,0
28,18,5,1,0
16,5,1,0,0
2,4,2,1,0
5,5,2,1,0
4,5,3,0,0
30,15,10,0,0
21,10,6,3,0
