m,f
556,544
182,190
27,16
9,1
80,97
31,49
4,5
1,1
0,9
2,4
0,2
2,1
1,1
6,4
1,1
4,4
5,2
11,6
27,34
75,67
70,89
109,102
50,57
89,93
68,72
61,78
5,4
53,62
11,16
3,8
13,25
7,2
5,5
0,2
1,6
1,4
7,3
1,5
6,3
13,14
32,32
16,9
43,57
60,79
61,46
84,105
102,101
25,26
45,50
9,7
18,12
34,30
