0,1,2,3,4,5,6,7,8,9,10
291,151,108,16,87,85,91,45,89,76,61
54,64,71,1,8,60,49,7,6,5,47
1,2,4,0,4,6,7,3,2,3,11
0,1,0,0,1,1,0,2,4,0,1
1,2,0,82,50,2,0,0,36,3,1
2,0,0,62,2,0,0,5,6,2,1
0,0,0,4,1,0,0,1,2,0,1
0,0,0,0,0,0,0,0,0,2,0
0,0,1,0,1,0,0,2,1,2,2
0,1,1,1,0,1,0,0,0,1,1
0,1,0,0,0,0,0,1,0,0,0
0,0,1,0,0,0,0,2,0,0,0
1,0,0,0,0,0,0,1,0,0,0
1,0,1,0,2,0,0,2,1,2,1
0,0,0,0,0,0,0,0,0,2,0
1,0,0,1,2,0,0,1,0,1,2
1,0,0,0,0,1,0,2,1,0,2
0,0,2,2,1,1,0,2,1,0,8
1,0,11,2,1,16,1,2,1,1,25
0,0,40,2,2,48,2,2,2,1,43
0,0,2,0,0,29,14,71,2,37,4
0,1,69,9,23,25,37,2,22,0,23
0,5,3,21,4,16,40,6,5,6,1
0,48,31,2,1,0,28,1,64,1,6
1,101,7,2,3,5,14,2,3,1,1
0,41,2,1,61,2,0,2,29,0,1
0,2,1,0,4,0,0,0,1,0,1
0,4,1,70,37,1,1,0,0,0,1
0,1,4,6,13,0,0,1,0,1,1
1,1,1,0,1,0,0,0,3,0,4
1,0,1,35,1,0,0,0,0,0,0
0,2,0,2,1,0,1,0,0,1,2
0,0,3,3,0,1,0,0,0,2,1
0,0,0,1,0,0,1,0,0,0,0
0,0,1,0,3,0,0,3,0,0,0
0,0,2,1,0,0,1,1,0,0,0
0,2,1,2,1,0,1,1,1,0,1
0,0,2,1,0,0,0,1,0,0,2
0,1,1,0,0,0,0,0,0,0,7
0,0,1,0,0,0,0,0,1,0,25
0,0,18,0,0,0,1,0,1,0,44
0,0,6,2,0,0,11,0,1,0,5
1,5,49,0,0,0,24,0,0,0,21
1,18,70,2,0,0,44,0,1,0,3
3,60,10,2,2,1,26,0,1,0,2
106,64,2,3,1,0,7,0,2,2,2
157,28,2,2,2,0,1,0,9,1,1
8,1,0,4,1,0,2,0,35,0,0
21,4,2,0,0,8,0,1,59,0,0
8,3,5,0,0,0,0,0,0,0,0
1,0,1,2,1,12,0,0,12,0,1
0,0,0,6,11,44,0,0,3,0,0
