0,1,2,3,4
814,536,249,74,19
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,7,0,0,0
71,37,20,3,0
24,6,8,2,1
4,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,2,1,1,0
8,14,7,0,1
132,84,37,9,2
31,23,9,1,3
34,20,14,2,3
110,65,25,9,1
46,34,22,4,0
66,51,17,4,1
87,62,20,9,2
52,24,26,7,3
4,5,2,1,0
3,0,0,0,0
13,7,5,1,0
14,12,5,0,0
8,5,1,2,0
83,53,15,5,1
40,30,14,2,1
6,4,1,0,0
5,1,1,0,0
1,0,0,0,0
5,3,3,1,0
3,1,1,0,0
