0,1,2,3,4
219,168,71,21,7
223,133,61,14,5
241,167,72,24,8
173,103,61,14,2
51,37,18,10,1
8,3,0,1,0
2,0,0,0,0
0,1,0,0,0
7,1,1,0,0
2,2,2,0,0
2,1,0,0,1
2,0,1,0,0
0,0,1,0,1
0,0,1,1,1
0,1,0,0,0
1,1,0,0,1
2,1,0,0,0
3,0,2,2,0
2,1,0,0,0
5,1,1,0,0
1,1,1,0,0
8,1,1,0,0
5,4,0,1,0
13,13,4,0,0
1,2,3,0,0
35,19,6,5,0
52,36,15,1,1
2,3,0,0,0
28,25,11,2,1
13,3,5,0,0
4,0,0,1,0
4,3,5,1,0
9,7,4,0,0
52,20,18,0,2
98,63,33,12,2
151,93,44,11,0
117,83,41,7,2
49,41,26,5,1
45,28,7,5,1
63,42,13,2,1
47,28,12,8,0
22,12,3,3,1
17,12,6,5,0
9,5,5,0,0
31,12,7,3,0
16,9,7,1,0
1,1,0,0,0
4,6,0,0,1
6,1,2,0,0
8,2,2,0,0
3,3,1,0,0
4,5,2,0,0
