m,f
240,246
200,236
261,251
180,173
57,60
6,6
1,1
1,0
5,4
4,2
1,3
1,2
1,1
2,1
1,0
0,3
2,1
2,5
0,3
3,4
1,2
4,6
4,6
15,15
2,4
33,32
44,61
3,2
31,36
15,6
3,2
6,7
10,10
44,48
93,115
151,148
118,132
63,59
42,44
45,76
56,39
21,20
18,22
10,9
29,24
21,12
0,2
6,5
6,3
4,8
3,4
7,4
