0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,1,2,2,2,2,0,0,1
0,3,4,3,6,2,2,4,0,1
11,27,15,52,46,11,26,17,3,3
18,38,43,96,93,39,41,27,9,7
16,25,32,51,42,16,22,11,5,3
7,13,12,32,30,6,13,11,1,3
11,15,13,61,38,13,21,11,3,4
7,10,9,42,33,5,20,6,6,2
2,2,2,3,6,2,2,4,0,0
7,9,12,32,33,9,15,5,1,2
7,5,2,13,16,5,5,4,3,0
0,5,7,11,9,4,9,0,1,1
0,1,0,2,1,1,1,0,0,0
2,5,6,10,11,7,1,4,0,2
1,2,1,3,3,0,0,1,1,0
0,0,1,1,1,0,1,0,0,0
2,0,1,2,4,0,2,0,1,0
2,0,1,3,2,0,3,0,0,0
2,0,0,2,0,0,1,0,0,0
0,0,3,3,1,2,2,0,0,0
0,0,0,0,1,0,1,0,0,0
1,0,2,1,3,0,1,0,0,0
0,1,0,1,3,2,2,0,0,0
0,0,0,6,3,0,0,0,0,0
0,0,0,4,2,0,3,1,0,1
0,1,1,1,0,0,2,1,0,1
0,0,0,5,1,0,2,0,0,0
1,0,1,0,2,1,0,1,0,0
0,0,0,0,1,0,1,0,0,0
0,0,1,2,0,0,0,2,1,0
6,10,2,19,15,3,6,1,0,1
1,2,1,7,0,1,1,1,1,0
3,5,7,19,19,2,13,7,1,1
2,5,1,2,3,2,4,2,0,0
1,3,2,4,4,2,5,0,0,1
16,26,36,54,54,12,29,20,4,4
7,23,23,54,44,18,13,6,7,4
3,5,3,8,5,4,4,1,0,1
2,8,13,18,33,5,10,5,0,1
8,5,5,15,11,6,7,6,1,1
5,9,7,23,24,5,4,1,1,2
3,4,12,18,13,8,7,1,0,0
2,3,3,15,15,1,6,8,0,0
4,11,18,35,30,10,8,8,2,1
6,13,9,30,35,9,11,5,1,0
2,5,5,13,12,0,3,3,1,1
3,3,5,10,16,4,4,4,3,2
7,4,8,9,10,3,4,3,0,0
