0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
24,13,11,5,1
34,9,5,0,0
42,33,9,5,0
58,45,19,3,0
194,127,64,14,2
136,82,35,9,2
84,57,28,6,1
113,81,37,7,2
78,50,28,8,2
12,9,6,1,0
33,20,4,2,0
16,6,3,1,0
1,1,0,0,0
3,0,0,0,0
3,2,1,1,0
4,0,1,0,0
0,0,0,0,0
4,2,1,0,0
2,3,2,1,0
3,3,1,0,0
6,0,1,0,0
2,2,0,0,0
3,1,0,1,0
5,3,0,0,0
7,4,2,1,1
11,4,2,1,0
23,10,8,1,0
4,1,2,0,0
18,5,4,2,0
9,4,2,1,0
6,3,2,0,0
10,9,4,1,0
25,16,9,1,0
16,11,6,3,0
19,12,3,0,0
36,20,4,1,1
54,28,18,2,0
71,47,18,5,0
65,42,20,2,0
32,21,9,1,0
54,34,18,5,1
34,22,11,2,0
16,19,6,1,0
42,22,7,2,0
132,84,48,7,2
36,19,6,2,1
11,5,3,1,1
6,5,2,0,1
