0,1,2,3,4,5,6,7,8,9
41,77,70,165,139,57,81,53,22,23
10,15,17,51,48,14,28,15,5,9
8,26,17,38,45,15,19,16,4,4
1,2,0,7,2,0,1,0,0,1
11,9,15,40,32,13,16,10,8,4
9,3,3,19,21,2,10,7,5,3
2,17,13,37,39,5,10,10,7,3
3,3,6,18,22,12,10,10,4,3
3,4,3,14,14,9,5,4,1,0
0,0,1,4,4,1,0,0,2,1
2,1,1,1,2,1,1,1,2,0
1,0,0,2,0,0,0,0,0,0
0,2,2,2,0,1,0,0,0,0
0,3,4,2,2,0,1,0,0,1
1,2,0,1,3,0,2,0,0,0
0,1,1,2,1,2,0,0,0,1
3,1,0,4,1,0,0,1,0,0
0,0,1,2,5,1,1,0,1,0
3,1,1,4,1,0,3,1,1,0
1,6,6,12,3,2,7,2,0,0
4,4,7,15,10,4,7,3,2,1
1,3,5,7,11,0,5,4,0,0
1,0,1,3,5,1,5,1,0,0
1,1,0,8,5,2,3,1,2,0
2,6,8,12,14,5,5,5,1,0
2,3,5,9,17,7,10,3,2,2
7,7,5,23,18,7,8,2,7,3
3,5,1,21,12,2,7,2,3,1
0,2,5,1,3,3,7,2,1,0
0,1,1,0,4,0,0,1,0,0
0,1,1,2,1,0,0,1,0,0
0,0,0,0,4,0,0,1,0,0
0,0,0,1,1,0,0,0,0,0
1,0,0,0,0,0,1,0,0,1
0,0,0,0,1,0,0,0,0,0
0,0,1,0,1,0,1,0,0,1
0,0,0,3,1,1,0,1,0,1
0,1,0,1,1,0,3,1,0,0
1,2,4,5,1,1,2,1,0,1
5,3,6,14,4,2,2,1,0,0
1,6,4,10,10,1,3,1,1,0
2,5,6,13,10,3,8,3,0,0
3,2,7,11,5,7,8,2,1,0
5,6,4,17,15,6,9,3,5,3
7,8,6,29,22,4,14,4,4,1
2,8,3,10,19,4,8,2,1,1
1,2,1,8,5,2,2,0,0,0
6,20,20,38,28,9,18,9,7,3
0,2,2,3,2,2,2,0,1,0
0,1,0,0,1,1,0,0,0,0
2,1,0,1,3,1,1,0,0,1
0,0,0,0,1,0,1,0,0,0
