0,1,2,3,4,5,6,7,8,9,10
296,134,63,13,62,19,17,12,80,18,14
11,11,113,2,8,0,1,1,63,1,1
38,70,7,0,73,0,0,0,4,0,0
2,0,1,1,5,1,2,0,0,0,2
0,2,1,0,5,0,62,54,0,1,33
0,0,0,0,0,1,6,2,0,69,4
0,0,0,0,0,63,3,66,2,5,4
0,1,0,1,1,68,3,11,0,2,4
1,0,1,3,0,2,2,3,0,43,2
1,0,2,1,0,1,5,0,0,2,1
3,0,1,0,0,1,2,1,0,3,1
0,0,0,0,1,0,1,0,0,0,1
2,0,0,1,0,0,1,1,0,1,1
1,1,0,1,1,2,1,1,1,1,3
2,0,0,2,1,1,2,1,0,0,0
1,1,2,1,0,1,1,0,0,0,1
1,0,1,2,0,0,4,1,0,0,1
0,0,2,2,1,0,2,0,0,0,4
0,0,0,3,0,1,1,0,10,0,0
0,0,0,1,0,0,1,0,37,0,0
0,1,0,0,0,0,1,0,54,0,1
3,0,0,3,1,0,0,0,27,1,1
1,1,1,2,0,3,1,0,7,0,1
0,0,1,3,0,13,2,0,2,0,2
0,0,1,0,0,50,1,0,1,2,3
2,1,0,0,0,42,3,1,1,9,1
0,1,1,3,1,25,0,0,0,55,1
0,0,1,1,0,5,0,0,0,48,2
1,0,0,2,0,1,4,1,0,14,1
0,0,1,2,0,0,1,0,1,2,0
0,0,0,1,0,1,2,0,0,2,0
0,0,1,1,1,0,0,1,0,0,1
0,0,0,1,0,0,0,0,0,0,1
0,0,0,3,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
1,0,0,2,0,0,0,0,0,0,1
0,1,1,1,2,0,0,0,1,0,1
0,0,0,2,1,1,0,0,3,0,0
1,1,0,2,0,1,1,1,11,0,0
1,0,1,0,1,0,1,0,32,1,0
0,1,0,2,0,2,1,0,30,0,1
0,0,1,0,0,14,0,0,35,0,0
1,0,0,2,0,3,25,0,12,2,1
1,0,1,1,2,57,0,0,2,8,1
0,2,3,1,0,38,0,1,0,52,2
0,1,1,3,0,11,2,1,0,38,1
1,0,0,2,0,1,0,0,1,15,1
0,0,1,120,1,0,0,1,0,2,33
0,2,2,3,1,2,0,0,0,4,0
0,0,0,1,0,0,0,0,0,2,0
0,3,2,3,0,0,0,1,0,1,0
0,1,0,0,1,0,0,0,0,0,0
