m,f
189,194
51,55
203,202
84,74
154,185
37,35
70,86
20,36
17,18
0,0
4,2
6,1
2,0
3,3
6,4
3,5
3,5
5,5
0,1
1,1
0,1
1,2
2,4
0,1
3,4
0,2
3,4
5,5
4,7
0,2
3,8
11,15
1,0
31,46
75,69
55,51
111,104
105,110
57,67
31,49
85,82
32,44
23,43
40,54
16,24
8,11
7,3
4,5
12,17
9,4
3,5
26,14
