0,1,2,3,4,5,6,7,8,9
1,4,2,7,6,4,5,7,4,9
1,0,2,3,6,1,7,6,5,1
3,2,2,13,18,9,11,8,8,10
1,0,2,2,5,3,5,7,2,1
1,3,0,5,5,2,2,3,5,1
0,1,0,3,6,2,1,4,0,1
1,2,3,1,1,1,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,1,0
0,0,0,0,1,0,3,1,0,0
1,0,0,0,2,0,0,3,0,0
0,1,1,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,2,3,1,1,0,2,0,0
0,2,0,0,2,3,2,2,0,0
0,0,0,1,0,2,0,0,1,0
0,2,0,5,2,1,4,2,1,1
0,0,1,3,1,0,3,0,1,0
0,0,0,0,0,2,2,0,0,0
0,0,0,7,8,0,2,2,2,1
0,1,0,3,1,5,0,0,0,0
0,0,1,0,0,1,0,0,0,0
0,1,0,0,0,0,1,2,1,1
2,1,0,2,3,0,4,0,0,0
0,1,0,2,0,0,1,1,0,0
0,2,2,4,6,2,6,0,1,1
1,0,1,0,0,0,2,2,0,1
0,0,0,3,1,1,3,3,0,1
0,1,0,1,3,0,2,0,0,2
1,2,1,5,8,5,3,1,2,5
1,0,2,2,6,2,2,5,3,0
0,0,2,3,4,2,4,0,0,3
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2,0,0,1
0,0,1,1,1,1,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
