m,f
0,0
0,0
0,0
0,0
108,96
84,91
10,7
1,3
0,1
1,1
0,0
0,0
0,0
2,0
1,0
0,1
1,2
0,0
0,0
2,1
0,3
12,18
63,53
50,41
0,1
5,4
1,0
0,1
6,8
34,38
190,191
52,29
13,21
6,5
0,1
3,1
1,0
2,6
0,2
1,3
4,7
49,51
23,20
14,14
5,9
2,2
17,17
1,3
0,2
2,1
1,1
4,6
