0,1,2,3,4
808,552,249,74,22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,2,1,0,0
5,1,0,0,0
23,17,10,2,0
26,20,6,4,0
10,7,4,0,0
55,23,22,6,1
35,29,15,6,0
158,102,51,9,3
9,16,0,0,0
33,33,12,3,0
22,14,8,0,1
28,16,6,1,1
82,47,21,2,1
10,5,4,1,0
12,16,6,1,0
91,44,23,7,0
23,14,6,3,0
2,3,0,0,0
18,11,5,2,1
81,50,13,4,0
11,6,5,2,0
44,37,9,6,0
7,1,1,0,0
12,2,1,1,0
37,19,9,1,0
19,13,2,2,0
2,2,0,0,0
3,1,1,0,0
