0,1,2,3,4
215,136,66,16,3
349,217,106,30,11
157,110,58,21,3
86,77,26,8,4
42,28,14,3,2
35,20,10,3,0
4,4,0,1,0
31,18,5,4,0
4,6,1,0,0
4,3,1,0,0
0,0,0,0,0
3,0,1,0,0
0,0,0,0,0
4,4,0,1,0
0,4,0,0,0
0,0,1,0,0
2,1,1,0,1
4,4,1,0,0
3,1,0,1,0
1,0,0,0,0
1,3,2,0,0
3,1,0,1,1
16,11,5,4,1
49,14,10,3,0
7,4,2,0,0
20,9,5,1,0
41,34,12,2,0
27,23,7,0,1
39,22,11,5,0
4,5,1,1,0
17,14,7,1,0
90,49,22,6,2
92,53,21,6,1
17,11,5,1,0
44,31,17,2,2
86,60,24,4,2
12,11,3,1,0
41,35,17,4,0
22,14,4,1,0
30,21,6,3,1
26,27,5,2,0
119,84,43,7,0
23,7,7,2,0
29,19,5,4,2
22,14,10,1,0
4,2,0,1,0
3,7,2,0,0
20,5,6,3,1
3,2,1,0,0
2,0,0,0,0
2,1,0,0,0
5,2,0,0,0
