0,1,2,3,4
1,0,1,1,1
8,6,5,2,1
3,2,1,0,0
14,10,6,4,0
18,12,2,1,2
15,17,5,2,0
6,3,2,1,0
3,1,3,1,1
6,8,2,3,0
2,8,2,0,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,1,1,0,0
2,3,1,1,0
12,6,0,1,0
1,3,1,0,0
6,5,1,0,0
2,4,2,1,0
2,2,0,3,0
5,5,1,0,0
5,8,7,1,0
1,0,0,0,0
5,1,4,0,0
1,0,0,0,0
0,2,0,0,0
0,0,1,0,0
0,0,0,0,0
2,1,0,0,0
0,1,0,0,0
2,2,0,1,0
0,0,0,0,0
0,1,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,1,0
1,0,0,1,0
0,0,0,0,0
2,1,0,0,0
0,1,0,0,0
2,3,0,1,0
2,1,0,1,0
4,6,1,1,0
5,3,3,2,0
