0,1,2,3,4
437,290,139,34,13
232,186,81,28,6
46,23,9,8,1
93,52,35,9,4
100,50,20,4,0
5,5,1,1,0
0,0,0,0,0
6,1,0,0,0
6,2,1,0,0
6,1,0,0,0
0,0,0,0,0
2,0,0,0,0
2,2,0,0,0
1,2,0,0,0
1,0,0,0,0
4,3,2,1,0
5,4,1,1,0
22,19,4,1,2
84,41,14,3,1
93,64,18,15,0
115,74,38,7,2
141,81,43,7,4
53,24,12,5,1
7,3,0,2,0
13,3,0,1,0
2,1,1,0,0
1,0,0,0,0
5,4,0,0,0
5,3,2,0,0
3,3,2,0,0
20,6,5,1,0
74,52,38,6,1
80,78,18,4,1
21,10,10,1,0
16,19,9,2,0
15,13,4,0,0
56,31,7,4,1
58,45,15,6,0
84,52,28,4,0
81,49,18,9,0
74,43,19,4,1
72,38,12,5,0
43,31,10,5,1
27,15,3,4,0
10,2,3,0,1
5,2,0,0,0
19,12,4,1,1
8,3,0,0,0
2,1,1,0,0
11,6,5,0,0
4,4,1,1,0
6,5,4,1,0
