0,1,2,3,4,5,6,7,8,9,10
41,146,14,107,92,74,71,16,76,65,44
270,67,0,4,59,8,8,42,64,3,2
7,3,0,3,1,63,56,3,2,57,57
27,0,0,4,3,1,0,64,3,0,1
0,0,68,51,0,4,12,2,1,1,14
0,0,10,2,0,0,0,6,3,15,2
0,0,85,1,1,0,0,1,0,0,1
0,0,3,1,0,0,1,1,0,0,0
1,0,3,0,2,2,1,0,0,1,0
0,1,0,0,0,0,0,0,0,0,0
0,0,1,0,0,1,0,2,0,0,0
0,0,1,0,0,0,0,0,0,0,1
0,0,1,1,0,0,1,0,0,0,2
0,0,1,2,0,1,0,1,0,0,2
1,1,0,0,1,0,1,1,0,0,0
0,1,2,1,0,1,0,1,2,0,0
1,2,0,1,0,1,0,0,0,2,3
1,52,0,3,0,0,0,0,0,0,0
1,113,1,3,0,0,2,0,0,1,2
0,23,1,2,1,4,7,2,2,2,5
0,0,1,7,9,30,26,0,12,0,15
0,0,0,68,43,75,53,0,40,2,33
0,0,1,73,38,23,28,0,28,1,33
0,0,2,8,28,2,0,0,2,0,17
1,0,16,1,10,1,10,1,29,1,4
1,0,2,0,3,0,2,0,21,0,0
1,0,63,1,2,0,1,1,2,0,0
0,0,62,0,0,0,0,0,1,1,0
0,0,19,0,0,0,0,1,0,0,0
0,0,3,1,0,2,1,0,1,1,1
0,0,1,2,0,1,1,0,0,0,0
1,0,1,1,0,0,0,0,0,1,0
0,0,1,0,0,0,0,10,0,0,2
1,2,0,3,0,1,0,3,1,1,1
0,0,1,0,0,0,0,1,0,0,0
0,0,1,1,1,0,0,0,0,0,0
1,0,2,1,2,2,0,0,0,0,0
0,0,1,0,4,11,0,1,1,0,2
0,1,1,2,15,41,1,1,1,0,1
0,1,2,0,35,55,4,0,1,1,11
0,31,0,4,43,17,28,1,3,1,28
1,93,0,0,15,0,3,0,12,0,43
0,48,1,1,4,1,2,1,27,0,20
0,6,15,24,2,0,0,0,31,2,5
0,0,66,61,0,1,43,0,3,1,2
1,2,62,54,0,1,4,0,2,0,2
0,0,7,12,1,0,1,0,1,1,0
1,0,5,3,1,1,26,0,22,1,1
0,0,0,2,0,0,4,0,13,0,2
1,1,0,0,1,0,0,1,0,0,0
0,0,0,4,1,2,1,1,1,0,0
1,0,0,2,1,3,3,0,0,0,1
