0,1,2,3,4
364,232,101,38,11
251,160,92,19,5
113,87,36,12,4
46,30,19,8,0
77,51,20,4,1
19,16,2,0,1
44,30,11,3,1
2,3,1,0,0
5,3,2,0,0
1,0,0,0,0
2,1,1,0,0
1,0,1,0,0
2,1,2,0,0
4,1,1,0,1
1,3,0,0,1
4,3,0,1,0
6,3,1,0,0
25,16,13,1,1
64,35,19,5,0
29,13,5,2,0
56,30,7,5,2
147,104,46,16,1
119,71,31,4,0
31,21,3,2,2
33,25,13,3,0
11,14,4,0,0
34,27,5,3,2
38,18,6,1,1
10,7,2,1,0
4,5,1,0,0
0,4,1,0,0
1,2,0,0,1
6,5,1,1,0
5,4,4,0,0
1,1,0,0,0
2,0,0,1,0
7,0,1,0,0
9,9,1,1,0
33,22,5,3,1
58,28,17,6,1
85,39,26,4,2
84,55,21,7,0
57,30,15,3,0
42,26,15,2,0
103,52,19,3,0
58,44,21,4,1
14,8,0,1,0
27,24,7,2,1
9,6,5,1,0
1,1,1,0,1
6,4,0,0,0
5,5,1,0,0
