m,f
0,0
0,0
0,0
0,0
153,162
133,137
47,61
7,14
6,4
103,87
35,38
58,58
128,148
36,39
8,3
0,1
0,0
0,2
6,1
9,7
4,4
5,5
13,18
48,58
57,70
37,50
13,15
28,31
52,78
26,24
28,20
50,59
20,20
20,15
7,6
56,45
93,105
4,8
38,51
14,21
30,34
33,33
23,21
28,30
6,9
8,5
8,8
6,5
18,30
53,58
28,29
13,16
