m,f
807,867
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,2
181,186
231,227
21,27
52,67
50,63
9,9
1,2
2,2
1,3
2,0
0,2
0,1
0,1
3,3
3,4
2,1
5,2
5,0
8,3
16,16
42,51
85,89
88,105
73,80
16,23
21,22
10,10
13,18
4,5
8,9
22,17
30,35
16,15
22,35
4,5
