m,f
166,183
181,187
33,33
63,64
53,62
136,143
24,24
13,26
11,7
1,2
3,1
4,1
2,0
1,6
4,1
2,2
2,2
0,0
2,2
1,1
2,3
0,1
4,1
21,20
3,3
1,1
72,56
67,61
4,6
1,0
3,3
0,0
6,10
27,42
1,0
24,27
0,0
5,2
0,1
1,1
0,1
3,0
1,1
1,1
1,0
1,0
4,4
4,4
19,12
10,16
25,16
24,30
