0,1,2,3,4
12,9,5,4,4
5,6,7,1,2
30,17,18,8,1
10,7,6,0,1
23,13,7,5,4
4,1,2,0,0
5,9,4,0,1
0,3,1,0,0
1,2,1,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
1,0,0,0,0
0,2,0,0,0
3,1,1,0,1
0,0,0,0,0
2,3,1,1,0
6,8,3,2,0
1,4,5,3,0
14,10,2,1,1
12,12,8,2,1
8,5,2,1,0
5,2,0,1,0
11,5,8,1,1
4,8,1,0,0
3,4,1,0,0
6,3,6,2,2
0,2,1,0,1
1,1,0,0,1
0,0,0,0,0
0,0,0,0,0
5,0,1,1,0
0,0,0,0,0
0,0,0,0,0
0,3,0,2,0
