0,1,2,3,4,5,6,7,8,9,10
297,22,98,22,17,14,65,14,22,60,14
46,1,83,2,0,0,72,0,0,69,0
1,0,4,0,0,0,8,0,1,11,0
0,120,2,1,1,67,0,44,61,0,0
1,10,1,1,58,8,1,10,56,0,0
1,5,1,1,61,6,0,1,6,0,43
0,5,0,1,2,5,1,10,0,0,2
0,56,0,0,2,3,0,3,0,0,52
0,0,0,0,0,1,0,3,0,0,1
0,0,1,2,1,2,0,4,1,1,8
0,0,0,1,0,0,0,0,0,1,1
0,0,2,1,0,2,0,2,1,1,0
0,0,3,2,0,0,2,2,1,0,0
1,0,1,0,0,1,0,0,0,0,0
0,0,1,0,0,0,1,0,1,1,0
1,1,2,1,1,1,0,1,0,0,2
1,0,1,0,1,2,0,1,1,3,0
1,1,0,0,1,2,0,1,0,0,0
2,0,0,0,0,0,0,1,0,0,0
3,0,0,2,1,1,1,2,0,1,2
1,0,0,0,0,1,0,0,0,0,0
0,0,1,2,1,4,1,2,0,1,0
0,0,1,2,1,2,1,0,1,0,1
0,0,0,2,0,0,1,0,1,0,0
1,1,1,2,0,1,0,1,1,0,2
1,4,1,1,1,1,0,0,0,0,7
0,28,0,0,0,0,0,1,0,0,14
1,80,1,2,0,1,0,2,0,2,22
0,50,0,2,0,2,0,1,1,0,32
1,31,0,3,1,2,0,2,1,0,28
0,5,0,130,9,1,0,46,1,0,4
0,2,0,2,1,1,1,0,0,0,1
0,2,0,2,1,1,0,1,0,1,0
0,1,1,1,0,0,0,0,0,0,1
0,0,0,1,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2
0,0,0,1,1,0,0,0,0,0,0
0,1,3,1,0,0,2,1,0,0,1
2,1,1,0,1,0,0,0,2,0,0
0,0,0,0,2,1,0,0,0,1,0
0,1,2,0,0,2,0,0,0,0,1
0,0,0,3,0,0,2,2,1,0,0
1,0,0,1,0,0,0,1,0,0,1
0,2,0,3,0,0,0,0,0,0,1
0,7,0,0,0,1,0,0,0,0,2
2,20,1,2,0,2,1,0,1,0,13
0,27,1,3,1,1,0,0,0,0,29
0,42,1,0,0,0,1,0,0,2,28
1,73,0,2,0,2,0,0,1,1,30
1,8,0,0,0,1,0,0,0,0,3
0,3,0,0,0,0,1,1,1,0,2
0,0,0,3,0,0,0,0,1,0,0
