0,1,2,3,4,5,6,7,8,9,10
0,6,0,1,0,0,7,1,1,0,1
12,18,4,17,1,1,1,10,13,0,0
3,4,4,9,12,1,8,3,6,0,8
17,0,10,1,2,9,5,0,1,0,1
0,0,3,0,0,0,1,0,0,0,2
0,0,0,0,0,6,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,1,0,3,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,4,1,0
0,5,4,7,1,0,0,0,6,0,0
0,15,8,1,6,0,2,0,0,4,1
0,0,4,3,9,3,10,0,0,1,0
0,2,1,6,0,0,3,0,4,1,2
0,1,5,0,0,4,0,0,1,0,9
0,0,0,0,0,1,0,0,0,0,1
0,0,0,0,0,4,0,0,0,0,0
0,0,2,0,0,2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4
0,0,0,1,0,0,0,0,2,0,3
0,0,0,0,0,0,0,0,0,0,1
0,0,0,2,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,1,2,2,3,0,0,0,0,0,0
0,0,4,0,8,2,0,0,0,0,0
0,1,8,0,4,1,1,0,0,0,1
0,7,1,5,3,2,2,0,1,0,0
0,2,4,0,0,8,5,0,0,0,2
0,0,1,0,0,2,4,1,1,0,1
0,0,1,1,0,4,1,1,0,0,7
0,0,0,1,0,0,0,0,0,0,1
0,7,1,4,0,0,0,0,4,0,1
0,2,0,0,0,0,0,0,4,0,0
0,4,0,3,0,0,0,9,7,0,2
