m,f
452,461
202,217
125,130
19,25
4,4
9,7
1,2
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
7,2
28,26
1,0
1,1
45,61
10,8
169,168
64,72
73,94
77,82
24,22
23,14
10,14
55,54
16,12
97,113
44,42
44,62
13,6
26,29
2,0
5,1
4,2
2,0
1,0
