0,1,2,3,4
427,298,135,39,14
205,128,63,19,4
129,76,35,13,2
20,10,7,6,1
2,5,1,0,0
8,5,3,0,0
1,2,0,0,0
1,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
0,0,0,0,0
4,5,0,0,0
29,18,6,1,0
0,1,0,0,0
0,0,0,2,0
43,39,19,3,2
9,2,6,1,0
169,108,47,11,2
68,45,15,6,2
92,54,18,3,0
84,50,18,6,1
22,13,9,1,1
23,9,3,2,0
17,5,1,1,0
50,34,18,6,1
15,10,3,0,0
93,72,31,11,3
39,30,15,1,1
48,38,13,7,0
9,4,5,1,0
25,17,12,1,0
1,1,0,0,0
4,1,1,0,0
3,1,2,0,0
1,0,1,0,0
0,0,1,0,0
