0,1,2,3,4,5,6,7,8,9,10
5,0,138,0,0,70,3,1,92,0,0
300,2,0,0,0,2,0,79,0,0,68
5,3,0,0,2,0,1,46,0,0,29
0,0,0,2,1,2,1,5,1,2,3
0,145,23,1,1,2,1,0,0,1,0
0,49,0,1,0,0,1,0,1,1,0
0,0,0,2,0,1,0,0,0,0,0
0,0,0,1,0,1,0,0,0,1,0
0,0,0,2,1,1,1,0,1,0,0
0,0,0,1,0,2,0,0,1,0,0
0,0,0,0,2,1,0,0,0,0,0
0,0,0,0,1,0,0,0,2,1,0
0,0,0,2,0,1,1,0,0,0,0
0,0,0,2,0,1,1,0,1,2,0
0,0,0,0,3,1,0,0,0,0,0
0,0,0,2,0,1,1,0,2,1,0
0,0,0,2,0,2,0,0,1,0,0
0,0,0,0,3,2,1,2,0,0,0
0,0,0,1,0,3,0,5,0,2,13
0,0,7,3,1,0,0,31,2,0,28
0,0,0,2,3,0,1,37,0,0,48
0,0,0,2,1,3,1,39,1,2,9
0,0,1,3,0,1,0,8,0,1,5
0,8,64,110,105,39,89,0,18,90,0
0,1,79,0,0,1,0,0,0,0,0
0,96,17,0,0,0,0,1,0,2,1
0,75,1,1,1,0,1,1,0,0,0
0,6,2,6,9,0,3,0,0,18,0
0,0,0,0,0,0,1,0,0,0,0
0,1,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0
0,0,1,0,0,0,0,0,0,0,3
0,1,1,0,0,0,0,0,0,0,10
0,0,9,0,0,0,0,2,0,0,25
0,0,64,0,0,0,0,0,0,0,27
0,0,76,0,0,0,1,0,0,0,15
0,0,12,0,0,0,1,0,0,0,13
0,0,0,0,0,0,0,1,0,0,2
0,1,1,0,0,0,0,19,0,0,1
0,12,1,0,0,0,0,44,0,0,0
0,0,0,0,0,0,0,21,0,0,0
0,0,0,0,0,0,0,21,0,0,0
0,0,0,0,0,0,2,1,0,0,0
0,49,1,0,0,0,2,0,0,0,0
