m,f
157,152
223,228
35,51
6,11
84,90
26,27
3,0
3,0
4,2
2,2
1,2
2,2
2,2
6,1
2,2
6,1
1,4
2,6
11,13
36,36
44,47
25,33
7,12
262,261
39,42
56,61
35,45
17,27
0,1
1,1
0,0
0,0
0,0
0,0
0,1
0,0
1,0
0,0
0,1
3,1
6,6
18,18
45,46
47,45
12,14
1,2
9,13
26,31
6,15
13,8
2,1
24,28
